U,V,Date
4.352895678978798,-4.219086255903962,2011-04-08 01:00:00
3.9276772209881026,-3.285867920708879,2011-04-08 02:00:00
3.487313996000478,-2.094988349352356,2011-04-08 03:00:00
3.202475878250546,-0.8922395463876278,2011-04-08 04:00:00
2.7481328683426787,0.1606602075235175,2011-04-08 05:00:00
2.3211669372369528,1.5023779305676404,2011-04-08 06:00:00
1.8592515438306214,2.859426744439027,2011-04-08 07:00:00
1.4823798420224295,4.268897997913317,2011-04-08 08:00:00
0.89814133056398,5.276793581976687,2011-04-08 09:00:00
-0.8650590425015492,5.455821158733773,2011-04-08 10:00:00
-1.7842299010074647,6.132367360401432,2011-04-08 11:00:00
-2.215855760419938,6.795066125192852,2011-04-08 12:00:00
-2.5280709569720106,6.715937914471489,2011-04-08 13:00:00
-2.734855275583924,7.162023202413177,2011-04-08 14:00:00
-3.0360031424074716,7.558158807337003,2011-04-08 15:00:00
-3.5608275679548926,8.063590253319715,2011-04-08 16:00:00
-4.436311598585052,8.44686752400132,2011-04-08 17:00:00
-6.126700591857653,8.976037433200439,2011-04-08 18:00:00
-8.288907326188426,9.009666922757019,2011-04-08 19:00:00
-10.194818003648091,9.272768223405553,2011-04-08 20:00:00
-11.349897732683091,10.066028535887224,2011-04-08 21:00:00
-11.317278234535861,9.740119217978608,2011-04-08 22:00:00
-9.214485586116117,10.204997455966618,2011-04-08 23:00:00
-5.134718353558811,10.973530202597862,2011-04-09 00:00:00
-1.4289103676179788,10.998257768448289,2011-04-09 01:00:00
0.9266833914428076,10.8944019918765,2011-04-09 02:00:00
2.780169875451567,10.38847599457678,2011-04-09 03:00:00
4.619676574540084,10.287092974590033,2011-04-09 04:00:00
6.959543075565598,9.552684268832376,2011-04-09 05:00:00
10.180718517604705,8.725794466794126,2011-04-09 06:00:00
12.557281954045855,7.450841171546154,2011-04-09 07:00:00
13.318015250122361,6.054722803631094,2011-04-09 08:00:00
12.884641917594857,6.063130176020239,2011-04-09 09:00:00
12.659800376794296,5.675401943485557,2011-04-09 10:00:00
13.080358906478246,4.997866639183879,2011-04-09 11:00:00
13.712361683080855,3.984530990633417,2011-04-09 12:00:00
14.321647309188071,3.8203399533865867,2011-04-09 13:00:00
14.99442445847472,3.5804825646374536,2011-04-09 14:00:00
16.821698845758025,-0.011938202112456997,2011-04-09 15:00:00
16.826358774064772,-4.212657088782851,2011-04-09 16:00:00
16.48501902559553,-5.1795049135345135,2011-04-09 17:00:00
15.815736822538941,-6.9796717074455366,2011-04-09 18:00:00
15.557693292552806,-9.708111323381557,2011-04-09 19:00:00
14.86977137626923,-10.360919061832806,2011-04-09 20:00:00
14.118357936806218,-9.04788531517518,2011-04-09 21:00:00
12.698827276363305,-11.421237085499081,2011-04-09 22:00:00
10.744569842721136,-13.832669307232639,2011-04-09 23:00:00
9.570850400459145,-14.12692734085271,2011-04-10 00:00:00
9.53065851881345,-12.299560224506218,2011-04-10 01:00:00
8.563723395163374,-12.839115711362515,2011-04-10 02:00:00
7.475047644499524,-13.23624041892036,2011-04-10 03:00:00
7.025364562898405,-12.617556721342698,2011-04-10 04:00:00
6.418408900944562,-12.223893873003913,2011-04-10 05:00:00
5.931446392889463,-11.942494173626063,2011-04-10 06:00:00
5.344295426239297,-11.128462705830035,2011-04-10 07:00:00
4.566087399012489,-10.64132965857664,2011-04-10 08:00:00
3.93583209552491,-9.852025756631038,2011-04-10 09:00:00
3.277034731158503,-8.569654191627938,2011-04-10 10:00:00
2.6100824922552883,-7.650777844626102,2011-04-10 11:00:00
2.2000088012615215,-6.894114329603061,2011-04-10 12:00:00
